dx_tm,dx_tra,dx_tsk,dx_tku,dx_fshm,dx_fshstd2,dx_fshsk,dx_fshku,dx_fv,dx_fsk,dx_fkur,tacc_tm,tacc_tra,tacc_tsk,tacc_tku,tacc_fshm,tacc_fshstd2,tacc_fshsk,tacc_fshku,tacc_fv,tacc_fsk,tacc_fkur,cur_tm,cur_tra,cur_tsk,cur_tku,cur_fshm,cur_fshstd2,cur_fshsk,cur_fshku,cur_fv,cur_fsk,cur_fkur,curroc_tm,curroc_tra,curroc_tsk,curroc_tku,curroc_fshm,curroc_fshstd2,curroc_fshsk,curroc_fshku,curroc_fv,curroc_fsk,curroc_fkur,hbc,crd,Bot
32.75367190914976,385.7001369695353,196.19191904580865,274457.4488015545,0.000764649405124601,0.16834983139498103,0.11145811475882939,-0.0015378842195881868,0.06767508741939264,-7.678410848829539,69.5106397266917,35.47264687656198,377.00142044012927,-776.0965540918795,252542.79433183483,0.00039290739307105884,0.1528747225917518,-0.7908821751282824,0.00032376291977787345,0.037972784811413474,-2.2443269840112885,17.417217564446986,31.679028718624473,405.3487966929196,542.5928438223641,296639.1958542325,0.04777056439072586,1.2719938417492365,3.62876181073469,0.02243607554911935,0.32211762700137975,4.881502058583263,32.23385074906346,31.490007561882376,389.35645928065657,867.7872321501969,276313.8146238743,899.9569754494229,1.9218507792518376,8.162393329119219,0.2846715328467153,169.0,-10.815928763296183,122.39754878118755,0.4930555555555556,20,1.0
29.593610942828242,301.8436531123183,169.04827385239736,165564.49377288565,0.008822808248185854,-0.21703996834549988,-0.8885303423336262,-0.00404161231196584,0.1533020983549399,-6.365813811082543,42.68518694377005,29.22450771152597,301.21402814530916,281.78240230004724,163879.0413027366,0.001374093140021958,0.3156549594700917,-0.5040431401893768,0.00011154725617925573,0.09352485397183477,-0.7200752060862463,30.498096107106594,29.10158742581872,297.6890185379509,471.61191695917415,160948.97334601666,0.0712250099235843,-0.2192076361200455,-0.7756046853735157,0.026247170585631405,0.8194894898223399,8.370863813423911,79.27071624018421,30.647315164449452,314.5666197787856,-238.25998350866897,179908.6003564808,34346.02835221676,0.1937259927808036,-0.5050922972654623,-0.032520325203252036,556.0,-3.7432466434276157,40.88021213323079,0.4930555555555556,16,1.0
97.42957638887725,3177.2042616786766,-4035.096860755527,18013547.939141314,2.8087174768750036e-07,-0.2617259676561634,-1.014285043351461,-6.796122176470066e-07,0.001795751321548627,-5.6208627819121535,189.56137100633438,95.55012173742433,3911.3753276938196,6733.139847367785,27758869.106701978,0.00021594997199960263,5.3740596636542275,35.35961691532023,0.00021321475576870853,0.0044137815534804215,1.9265764702688688,2.695828805786456,,,,,,,,0.052355260516413496,9.055385138137417,18.558860008774985,348.9910356890043,89.19454136362594,3815.9871524027753,26243.849635374452,25002673.83437464,758.0729569984588,4.101089505540987,25.28030828117763,0.2210796915167095,50.0,6.499052909982507,100.77176960732908,0.6940104166666666,0,0.0
79.46851791176408,1352.5871057655102,-18157.65159108118,3808116.1287399246,0.00011730845527360599,0.8450542228000938,0.30225442207274833,8.253479066405568e-05,0.010409204666535932,0.7454542642936487,6.329189415305354,59.39318330376807,1793.2675977226393,10427.623970805747,5533441.76489737,9.750841796434975e-05,3.609092006493014,20.965782949492986,-0.0006564322984904052,0.0069310252595162665,0.14299305485223213,1.6402770153917259,67.12756388585453,1596.3624553180875,533.8515522137412,4565936.355455091,0.04050172200006271,2.7295332346535015,14.64960328612306,0.015035955319132788,1.0,14.440891960573591,226.9334518052775,29.480307110226168,1317.9054500116217,73728.14605786152,7238854.027668142,6090.818807602878,2.9060440822903275,8.705111448999855,0.32116788321167883,48.0,-0.9720240971873916,6.96593653892335,0.3350694444444444,42,0.0
73.91141145862687,1776.918712574034,-9377.020913777695,5741553.128629992,0.109470462452673,0.162757038131962,-0.9471258698931311,0.00582356939696799,1.1129703288087731,13.72587421094548,206.041528891257,67.44865235916369,1955.555509439697,10041.253180953727,6816642.986515366,0.0009569536341567757,0.9474375195137555,2.2921639839964296,-0.0011215020063918687,0.07326798322474287,-4.008069055297147,39.61120580952661,,,,,,,,0.013606306868616809,0.0894427190999916,2.1085665938894027,5.273154204313555,45.545835753833344,1903.8324888808213,65082.86235680907,8213168.246489403,5243.532923718109,5.403079259005253,38.49056518751438,0.34812286689419797,47.0,-1.1548640494032703,5.814530453354864,0.4114583333333333,20,0.0
27.198699624284853,240.48107274756887,-398.4643269465149,102701.14182299658,3.700442821433159,0.6798389544992872,-1.1310284277925415,0.191715194568064,23.94289250899225,10.091206559521257,103.66526521697422,22.99143428681649,199.32319854184857,530.9060231640084,80164.0646591826,0.008820903313746664,-0.9727466082565068,-0.4777214581209859,0.0033778020488210167,0.4440170213405209,8.71519195375639,82.43054422632882,16.233402927604388,212.28658152113692,3039.240934625695,127323.04040333038,0.013850160607108563,1.5412768441302804,1.5349128877472467,0.012293654915906449,0.09348966149554529,2.2923743678097437,6.3622041358214965,15.616229044780832,219.44419403484815,2995.2942964275558,128080.63445921888,999.0638748706011,1.7273639792142952,2.0051021708123224,-0.11214953271028037,37.0,0.4965595720017279,7.988961172709585,0.5134548611111112,4,0.0
80.15718585640336,2160.1727142374903,-432.92068889861883,8398513.008567972,0.007770670973970409,-0.06509443159611132,-0.2518238227696612,0.041455349024450486,13.385972285631885,17.940111728940767,321.89826740194263,81.54075310890777,2133.4298521107153,-3739.3001475905326,8263113.092794154,0.0015989904890207154,-0.7961876363145889,0.10038972484920805,0.0024774768113731416,1.0438265419998987,17.796261454818858,318.56292343790676,76.59148148429408,2177.3547223705846,8377.92450991539,8515649.707243001,0.7251320134229026,0.3897722465748627,0.21187763688762784,0.027946091578280863,3.1261088463717055,14.965747168799961,244.2891175890885,79.6226798912266,2027.186483436806,4399.017479928596,7668566.294860477,60390.4089126466,-0.2358575495911927,-1.061124779428384,0.062111801242236024,774.0,-0.5243399273170168,124.56233367358809,0.5,0,0.0
33.98918483247439,655.0125580463349,4642.734469150715,695429.0169565687,0.002132043124774716,0.8713844216358497,0.3142032559888772,0.00141198931259487,0.0912078217813221,5.823487109241979,40.56733203666893,39.43129702147497,494.0170743189325,-204.44644420098422,439958.899436138,0.00037205305539237445,0.2214193697352011,-0.7030475497819042,-0.0007093902763561946,0.043922889749170385,-5.150282310714871,48.15168585552179,33.17643229182995,544.0195719033244,3525.6357624987813,528440.5141689581,0.5138208793413239,2.248921417850597,7.410589467906734,0.05386886157585488,1.515862627738028,7.682445679855555,76.24083095201254,24.451231896444696,618.0374375400208,13710.70445884389,872561.7565229025,44341.15912018501,2.4164059667929654,6.146770309672021,-0.18354430379746836,204.0,1.4894540903181974,9.8283498084511,0.3815104166666667,1,0.0
229.31281218610835,26148.761708100756,-17563.957181630358,968445418.4331154,0.08311646694722047,0.7359315836466606,0.023416832449485447,-0.0013761771421312882,0.5883843102433159,-21.286346314244373,526.9339779733161,222.55846063725232,16342.818944456081,203371.1340826912,587938892.1110325,0.001104674820118874,0.3567640069249307,-0.43760672515914045,-0.0002999972592550856,0.07270172707523899,9.297853938023824,175.53848097349314,133.6872993556744,18273.865805825128,2763521.8549487996,986243248.3141059,0.27138407272366444,2.750901488939554,7.711360752947746,0.012214110404987117,0.17556410198628306,3.2915252413333604,13.750417761889144,116.52872896269344,16160.805899876812,2756601.2289501694,947100005.935112,28967.270182476313,3.164648889071922,11.470654933412648,0.1340956340956341,89.0,0.9120733294672163,12.139154189242378,0.5,0,0.0
57.873056729477234,991.6974473142548,-5836.395486389435,1824631.9002681782,7.920242161167831e-05,0.5146468776471973,-0.5331956865430181,0.00010899771351912916,0.022003136306873457,5.718091632455488,65.02676177869047,46.06875248454794,1141.9329882167413,8199.66046083187,2185533.4181748186,8.00330605215794e-05,1.6722079635146787,3.893412600801657,-0.0003119586377109418,0.008623846355406127,-0.4123137932556591,7.439379737242568,28.148698224354472,874.2427759238311,32844.15897134978,2521483.7119891555,0.02703252247296997,2.418421440013363,5.827552494437498,0.007813825453731308,0.08778205099314153,3.0978102258819398,10.944841736337736,24.0608936599382,768.3247358975322,32182.15233053561,2449856.119460181,2573.6655985375523,2.509122321111718,6.240718901348249,-0.0365296803652968,39.0,-0.035680074833875725,8.908135293436859,0.5203993055555556,21,0.0
34.828402272855634,374.04867327796745,-1295.925916624234,257836.47177085484,2.029953730398684e-05,0.4079928811588182,-0.3960663505077937,-4.3478150640330504e-05,0.010516167816599042,-0.4077284327356934,26.47175487814129,25.919504089469708,437.9264124781096,4065.3761983650948,348466.31391071144,3.8350751087964614e-05,1.7557898439426274,3.696801408690402,-0.0005775888839473412,0.006346157977333065,-0.6182984006662257,3.568334924151176,18.39444595934857,355.93658078659837,7380.627983944769,377006.57705694425,0.018211265768187514,2.010368376878034,3.177644595924824,0.0092081771401572,0.09981978389984873,3.235593130422528,13.393222366390244,14.659671054954622,287.6794309717923,7288.175741226817,348474.0297628885,1680.7598983194111,2.9055283432005696,10.148253799832393,0.15671641791044777,31.0,-2.3787815152402194,10.50453164570068,0.4930555555555556,15,0.0
140.84979978133586,8534.945589602736,85587.32951624895,123337801.24913524,0.0035808246883859253,0.4869447874096148,0.38417410626393256,0.0004930727902151255,0.13520129427210478,14.273051757898891,246.3966084078774,141.95875728300695,7428.49142163964,18601.65224666844,98963804.18451872,0.0004035694336775163,0.6013786736845802,0.17760599632848661,-0.0005652771240905113,0.02194796445008674,-2.852989542506212,23.25035527204201,147.13887388962925,8326.16341913665,3561.1840424573884,117248036.16053319,0.8822884387062743,1.8639344239037108,5.2242885795686025,0.02806860070804684,5.36175874038766,22.567917613807264,534.8755522070359,130.50829770633902,8004.9758814275,189052.9978049798,113578805.6612126,49040.83599223891,1.4104653087695802,3.028825660231279,-0.16971713810316139,462.0,3.7308925171025953,109.84364852818834,0.5138888888888888,0,0.0
27.306038907368983,348.8601410878421,2052.9217675798377,233009.84407338226,0.003260244523993778,0.08062263448951623,-0.6394114874920009,0.0023681362414576666,0.1815006383549961,8.95443229201543,87.72604696900252,35.39365585444571,377.12809463420666,-1544.408737772707,249924.52229969198,0.00010916483017167618,0.10422315332145629,-0.45098187933001777,-0.0006281781841169125,0.029077881321678448,3.9231436446539396,41.92547640914869,16.491239369844536,361.42212021370807,8212.958609010826,397647.8261894387,0.013607651687883762,2.5494972642765035,5.665165593398148,0.008236046043040306,0.05190311418685121,2.0584476644315854,3.294050300896704,15.53660901007878,355.07476580217656,8503.877944153925,411628.331732788,1551.1143575741116,3.2187835796973907,10.554838383311093,0.4621212121212121,28.0,0.5481498621791095,4.409514129916282,0.6111111111111112,0,0.0
76.58974421486121,1765.4469636655947,-13195.070540439214,5840407.012581229,0.0003225401002879494,0.29326178085715987,-0.6784925213864375,0.0001375956520898906,0.03713004311979901,8.739651344457878,101.30994297712283,62.955987777412034,1973.5224047349927,17621.45574922795,6693715.9395918995,0.0001050610739039876,1.0105734935292432,0.976698053877453,-0.00047883275079749893,0.011801948415659225,-2.6540457688570114,20.218840314336127,36.496374469201896,1540.5264632026608,82111.20138937801,8681558.347387694,0.1325253509601851,2.3494224376683968,4.815605703228419,0.013286505465962242,0.14889936369176499,3.0274234394821686,9.28981460198898,33.18679282948952,1436.907005085609,80349.21064219909,8452788.9095901,13082.348931349781,2.7002103572658105,7.955781055902401,-0.30405405405405406,72.0,0.9500195659195187,9.599644580316207,0.5555555555555556,31,0.0
32.22532187448315,334.10675971814777,-545.4789239833536,201384.62482245834,0.649733585860375,-0.26973756107562974,-1.1102001908655637,0.0053020074398048836,2.8003913616831917,3.8321902327647748,65.97072244565425,29.841660847945615,362.62599986174314,372.5170233247299,221404.0287486131,0.0016461560332790808,-0.21025749982480885,-1.009037868109454,-0.0011128997064637845,0.13523941605412154,-2.542644187234024,61.465944616892834,20.528440587837807,337.1588169182255,4575.9596524437175,260401.41737729195,0.04681588890991032,2.4527951329606323,7.298291168792373,0.018015552108438356,0.14256474680386452,2.1180188549864316,4.072954584931774,26.58750495044947,389.66869695674836,1821.7722068140213,254658.48539017083,4976.341014974892,3.3130204032958925,14.543927730734474,-0.6031746031746031,146.0,-3.9065251171595587,32.79027471437262,0.4947916666666667,25,0.0
,,,,,,,,inf,,,,,,,,,,inf,inf,,,44.65927515709608,1308.2234551514616,22946.76770273217,3178119.235381881,0.03433443754631242,2.2470016651905658,6.315376758271549,0.01349570442559621,0.11334857912927272,2.6508580978382152,8.499282447357267,36.31057464885416,1129.058366560006,31340.20492547218,3131828.8963904856,4463.033405693567,4.263010589605594,26.08036615522661,-0.2833333333333333,54.0,-0.07040579842362994,7.857260414348604,0.5342881944444444,3,0.0
28.26906103524974,270.42459609343786,-96.45784208131943,131418.80118944822,0.032216840878440345,0.08504875910699018,-0.8190677648405846,0.06868495299443117,8.472574497607699,10.707913913113686,114.77416384980437,22.08525654832861,226.62678132317478,1382.9413424777317,110989.24774540208,0.020993395206969308,-0.0853802321926954,-0.9072348420697813,-0.006637816035589575,0.28490375549380687,-6.876615829138447,49.21900493976482,19.703277329051403,315.5809690218686,3876.6964005149243,201051.0393030155,0.005050067360473003,1.5463296767648553,1.4911138338514336,0.006803918619206844,0.06655842235872438,3.111820126142249,12.802249593844671,18.097825273784373,315.21482073365667,4326.863417265991,213699.50440987933,718.3701803100935,2.7442580887651884,7.3131075865848345,-0.8,31.0,1.7687044253807311,11.74153414315943,0.5203993055555556,3,0.0
141.60429915586425,6723.06398071731,-1021.4865930267366,81375820.0279538,2.270640432841501,-0.05513988573111487,-0.8549810497794001,0.082162025245554,49.09400312762803,23.780222142726537,566.697940806189,138.7518159418245,6686.095991883223,17235.56828497596,80601220.47431526,0.03666114474591732,-0.06462157816702235,-0.3552801285043117,0.00039268339507957063,0.6128142706500614,14.46525051793871,308.59940927371457,126.6765341688465,7389.520775452652,120249.4169526294,95635405.08644533,0.5805378410801099,1.2658775160861748,2.9715746583990255,0.021547441572891807,1.0,9.0565008317237,113.47732350242741,92.95027002747021,6387.376873533441,333200.245026105,87415494.06224091,34374.02965744068,2.224905732640779,5.674286338223824,0.15289982425307558,186.0,-0.8903993596572151,31.319010226187324,0.3953993055555556,5,0.0
68.97022777411989,1603.3578104533028,-9.323755021556018,4580166.314525483,1.1078112101434352,-0.1340721970859785,-1.3007320939032798,0.0176882557841991,7.074116599378507,14.790110937814617,243.9712610748919,69.38009759451103,1639.0713943533485,-1259.0724111800032,4978849.988441715,0.013772247473482787,-0.08213575449626626,-0.4738962200644994,0.0019739239631199955,0.4895503915666778,13.202382474731175,206.28432123924088,,,,,,,,0.03568753386692812,0.4946290583186793,3.1751334982214283,12.473044563049807,63.0966581603642,1757.8474390851868,10325.842154340004,5343895.752956078,25499.58257693127,1.3124467272803917,3.4647056245616197,1.053763440860215,443.0,9.013766879466354,129.1073498352203,0.48611111111111116,10,0.0
